0.49243093568049257-0.16253898463239083*I	0.1596302466821725-0.2297995097167482*I	-0.04523299584436297-0.17394687887824192*I	-0.0961151689476216-0.050210013626962265*I	-0.03925821507107378+0.04955344024561932*I	0.024668713942189297+0.06703259424530232*I	0.030850376421254745+0.01580438522257011*I	-0.00278163331353703-0.03998160673029366*I	-0.01951946663307747-0.04518206439741482*I
0.1596302466821724-0.22979950971674815*I	0.44719793983612943-0.3364858635106323*I	0.06351507773455074-0.28000952334370977*I	-0.08449121091543685-0.12439343863262176*I	-0.07144645500543234+0.01682258061834066*I	-0.008407838649818799+0.06535782546818932*I	0.02188708062865269+0.027050987515007837*I	0.011330909788177758-0.02937767917484589*I	-0.002781633313536709-0.039981606730294494*I
-0.045232995844363175-0.17394687887824167*I	0.06351507773455055-0.28000952334370943*I	0.40793972476505547-0.28693242326501156*I	0.08818379167673991-0.2129769290984057*I	-0.05364083449418189-0.10858905341005087*I	-0.07422808831896864-0.02315902611195393*I	-0.027927305282895266+0.020175761070772125*I	0.021887080628653584+0.027050987515005297*I	0.0308503764212556+0.015804385222567705*I
-0.09611516894762204-0.050210013626961925*I	-0.08449121091543736-0.1243934386326213*I	0.08818379167673962-0.2129769290984055*I	0.43879010118631046-0.27112803804244007*I	0.08540215836320371-0.25295853582869976*I	-0.07316030112725816-0.15377111780746802*I	-0.07422808831896753-0.02315902611195731*I	-0.00840783864981719+0.06535782546818442*I	0.024668713942190446+0.06703259424529882*I
-0.039258215071074264+0.049553440245619515*I	-0.07144645500543303+0.0168225806183409*I	-0.05364083449418251-0.10858905341005073*I	0.08540215836320325-0.2529585358286997*I	0.419270634553234-0.31631010243985713*I	0.08540215836320454-0.252958535828703*I	-0.0536408344941805-0.10858905341005587*I	-0.07144645500543112+0.016822580618335792*I	-0.03925821507107308+0.049553440245616365*I
0.024668713942188867+0.0670325942453021*I	-0.00840783864981944+0.06535782546818895*I	-0.07422808831896922-0.02315902611195429*I	-0.07316030112725856-0.15377111780746824*I	0.08540215836320444-0.252958535828703*I	0.4387901011863117-0.2711280380424446*I	0.08818379167674047-0.2129769290984094*I	-0.08449121091543718-0.12439343863262363*I	-0.09611516894762215-0.050210013626962854*I
0.030850376421254426+0.01580438522256942*I	0.02188708062865222+0.027050987515006786*I	-0.0279273052828957+0.020175761070771178*I	-0.07422808831896782-0.023159026111957855*I	-0.05364083449418058-0.10858905341005602*I	0.0881837916767404-0.21297692909840935*I	0.40793972476505447-0.28693242326501195*I	0.06351507773454859-0.28000952334370754*I	-0.045232995844364736-0.17394687887823956*I
-0.002781633313537199-0.039981606730294564*I	0.011330909788177499-0.029377679174847248*I	0.021887080628653362+0.02705098751500409*I	-0.008407838649817327+0.06535782546818372*I	-0.07144645500543115+0.01682258061833563*I	-0.08449121091543717-0.12439343863262352*I	0.06351507773454863-0.28000952334370743*I	0.44719793983612666-0.3364858635106277*I	0.15963024668217038-0.22979950971674448*I
-0.019519466633077534-0.045182064397415435*I	-0.00278163331353681-0.03998160673029543*I	0.030850376421255515+0.015804385222566865*I	0.024668713942190397+0.06703259424529832*I	-0.039258215071073056+0.04955344024561623*I	-0.09611516894762212-0.05021001362696276*I	-0.0452329958443647-0.17394687887823945*I	0.15963024668217035-0.22979950971674434*I	0.49243093568049123-0.16253898463238797*I
