0.31645035865239773-0.000022404505469756435*I	0.11862322168394172-0.000027748697935374102*I	0.054186382509825284-0.00002981623199272133*I	0.029918321973644305-0.000030320661909168227*I	0.019029292218402608-0.000029164058923701978*I	0.013044521173481503-0.000026196650996393143*I	0.00899633480310897-0.000021470010550170464*I	0.00574369787927939-0.000015236156450151434*I	0.0028146770287511137-7.906067697226096*^-6*I
0.11862322168394174-0.000027748697935374092*I	0.3706367411622233-0.00005222073746247777*I	0.14854154365758607-0.00005806935984454232*I	0.07321567472822793-0.00005898029091642331*I	0.04296284314712582-0.00005651731290556138*I	0.028025627021511578-0.00005063406947387244*I	0.018788219052760905-0.000041432807446544596*I	0.011811011831860087-0.000029376078247396563*I	0.005743697879279395-0.000015236156450151445*I
0.05418638250982531-0.000029816231992721336*I	0.1485415436575861-0.000058069359844542336*I	0.3896660333806259-0.00008138479638617973*I	0.16158606483106752-0.00008426601084093547*I	0.08221200953133691-0.00008045030146659378*I	0.04870654102640519-0.0000717534693557128*I	0.030840304050262682-0.00005854013717109853*I	0.01878821905276089-0.00004143280744654458*I	0.008996334803108973-0.000021470010550170474*I
0.029918321973644305-0.000030320661909168224*I	0.07321567472822792-0.00005898029091642332*I	0.1615860648310675-0.00008426601084093547*I	0.39866236818373474-0.00010285480693635022*I	0.1673297627103469-0.00009950216729108692*I	0.08502668656008797-0.00008835636916381983*I	0.04870654102640518-0.00007175346935571279*I	0.02802562702151157-0.000050634069473872425*I	0.013044521173481507-0.000026196650996393156*I
0.01902929221840261-0.000029164058923701988*I	0.042962843147125826-0.00005651731290556139*I	0.08221200953133687-0.00008045030146659378*I	0.1673297627103469-0.00009950216729108689*I	0.40147704521248595-0.0001107608746335763*I	0.1673297627103469-0.00009950216729108686*I	0.08221200953133687-0.00008045030146659373*I	0.04296284314712579-0.000056517312905561346*I	0.019029292218402605-0.000029164058923701975*I
0.0130445211734815-0.000026196650996393143*I	0.028025627021511568-0.000050634069473872425*I	0.04870654102640517-0.00007175346935571275*I	0.08502668656008792-0.00008835636916381979*I	0.16732976271034683-0.00009950216729108681*I	0.3986623681837346-0.00010285480693635011*I	0.16158606483106747-0.00008426601084093538*I	0.07321567472822786-0.00005898029091642323*I	0.029918321973644288-0.000030320661909168194*I
0.008996334803108972-0.000021470010550170468*I	0.018788219052760888-0.000041432807446544596*I	0.030840304050262682-0.00005854013717109851*I	0.04870654102640518-0.00007175346935571275*I	0.08221200953133685-0.00008045030146659372*I	0.1615860648310675-0.0000842660108409354*I	0.38966603338062583-0.00008138479638617966*I	0.148541543657586-0.00005806935984454227*I	0.0541863825098253-0.000029816231992721316*I
0.005743697879279387-0.000015236156450151431*I	0.011811011831860079-0.000029376078247396553*I	0.01878821905276088-0.00004143280744654456*I	0.028025627021511547-0.00005063406947387239*I	0.04296284314712577-0.000056517312905561306*I	0.07321567472822785-0.000058980290916423216*I	0.14854154365758596-0.000058069359844542255*I	0.37063674116222306-0.00005222073746247772*I	0.11862322168394171-0.00002774869793537408*I
0.0028146770287511137-7.906067697226097*^-6*I	0.005743697879279393-0.000015236156450151446*I	0.008996334803108972-0.000021470010550170474*I	0.013044521173481503-0.000026196650996393153*I	0.019029292218402605-0.00002916405892370197*I	0.0299183219736443-0.000030320661909168204*I	0.05418638250982531-0.000029816231992721322*I	0.11862322168394177-0.000027748697935374092*I	0.316450358652398-0.00002240450546975645*I
