0.3972468295602626-0.044815689749447704*I	0.17516708547034598-0.07611984649859738*I	0.06964591621193535-0.08524291611132859*I	0.012095408231819307-0.07129938624630633*I	-0.016174865002431635-0.04128169892002821*I	-0.024014044823663726-0.007228206200032784*I	-0.019926839849047806+0.01843027008071434*I	-0.011887173434141363+0.02756124388272998*I	-0.004937924403778873+0.01927281736731646*I
0.17516708547034598-0.07611984649859733*I	0.466892745772198-0.13005860586077628*I	0.18726249370216527-0.14741923274490365*I	0.053471051209503746-0.1265246150313567*I	-0.011918636591844337-0.07852759244633908*I	-0.03610170485147935-0.022851428839313848*I	-0.03590121825780498+0.020333037682697206*I	-0.024864764252826597+0.03770308744803081*I	-0.011887173434141318+0.02756124388272999*I
0.06964591621193535-0.08524291611132852*I	0.18726249370216527-0.1474192327449036*I	0.4507178807697664-0.1713403047808044*I	0.16324844887850173-0.15464743894493635*I	0.033544211360456155-0.10809434495064232*I	-0.02380581002598543-0.0509663485636091*I	-0.04103962925525795-0.003578611471997378*I	-0.03590121825780478+0.020333037682697227*I	-0.019926839849047643+0.01843027008071437*I
0.012095408231819331-0.07129938624630627*I	0.0534710512095038-0.1265246150313566*I	0.16324844887850173-0.15464743894493627*I	0.430791040920719-0.15291003470008988*I	0.15136127544436082-0.12708619506220623*I	0.028606286956677798-0.08882152758332582*I	-0.023805810025985003-0.05096634856360904*I	-0.03610170485147881-0.022851428839313816*I	-0.024014044823663365-0.007228206200032755*I
-0.016174865002431597-0.0412816989200281*I	-0.01191863659184428-0.07852759244633888*I	0.03354421136045623-0.10809434495064212*I	0.15136127544436084-0.12708619506220614*I	0.4258531165169405-0.13363721733277337*I	0.15136127544436137-0.12708619506220623*I	0.03354421136045711-0.10809434495064225*I	-0.011918636591843425-0.07852759244633901*I	-0.01617486500243108-0.041281698920028184*I
-0.02401404482366368-0.007228206200032624*I	-0.036101704851479274-0.022851428839313587*I	-0.023805810025985356-0.05096634856360877*I	0.028606286956677815-0.08882152758332555*I	0.15136127544436137-0.12708619506220611*I	0.43079104092072-0.15291003470008982*I	0.16324844887850298-0.15464743894493627*I	0.053471051209504905-0.12652461503135665*I	0.012095408231819992-0.0712993862463063*I
-0.01992683984904778+0.0184302700807145*I	-0.035901218257804936+0.020333037682697473*I	-0.04103962925525789-0.0035786114719970575*I	-0.023805810025984968-0.05096634856360875*I	0.03354421136045709-0.10809434495064206*I	0.163248448878503-0.15464743894493616*I	0.45071788076976793-0.17134030478080423*I	0.1872624937021665-0.14741923274490348*I	0.06964591621193605-0.08524291611132848*I
-0.011887173434141342+0.02756124388273009*I	-0.02486476425282655+0.03770308744803102*I	-0.035901218257804714+0.02033303768269748*I	-0.03610170485147874-0.02285142883931355*I	-0.011918636591843406-0.07852759244633879*I	0.05347105120950492-0.12652461503135648*I	0.18726249370216644-0.1474192327449034*I	0.4668927457721989-0.13005860586077606*I	0.17516708547034654-0.07611984649859727*I
-0.004937924403778862+0.01927281736731653*I	-0.0118871734341413+0.027561243882730114*I	-0.019926839849047615+0.018430270080714514*I	-0.024014044823663344-0.007228206200032601*I	-0.016174865002431076-0.04128169892002805*I	0.012095408231819992-0.07129938624630622*I	0.06964591621193603-0.08524291611132846*I	0.1751670854703466-0.07611984649859728*I	0.397246829560263-0.044815689749447676*I
