0.3781872956343611-0.025601178844933008*I	0.174240897263655-0.04440260104793913*I	0.08731593468275718-0.051939525482329774*I	0.0365844925389956-0.0474786396882121*I	0.0015528827096181754-0.03409920021596485*I	-0.0212838614493648-0.017384447679318824*I	-0.031569069281120465-0.003243310639822145*I	-0.029562735279680948+0.004299781633343155*I	-0.017582167608684106+0.004507181331313065*I
0.17424089726365505-0.04440260104793916*I	0.4655032303171183-0.07754070432726282*I	0.21082538980265056-0.09188124073615123*I	0.08886881739237529-0.08603872569829457*I	0.015300631089630725-0.06486308736753081*I	-0.03001618657150237-0.03734251085578687*I	-0.05084659672904583-0.013084666045975525*I	-0.04915123688980467+0.0012638706914910474*I	-0.02956273527968099+0.004299781633343226*I
0.0873159346827572-0.0519395254823298*I	0.2108253898026506-0.09188124073615124*I	0.4670561130267363-0.11163990454322752*I	0.18954152835328553-0.10926568841546981*I	0.05729974811125464-0.08928203633811636*I	-0.014262104190050421-0.060563305734187285*I	-0.04759835418018669-0.03283532952447343*I	-0.050846596729046005-0.013084666045975251*I	-0.031569069281120604-0.0032433106398219048*I
0.036584492538995594-0.04747863968821213*I	0.0888688173923753-0.08603872569829461*I	0.18954152835328553-0.1092656884154698*I	0.43548704374561564-0.11488321518304927*I	0.15997879307360433-0.1049659067821261*I	0.0397175805025702-0.08477485500680274*I	-0.01426210419005073-0.06056330573418674*I	-0.030016186571502786-0.03734251085578615*I	-0.021283861449365078-0.017384447679318335*I
0.001552882709618152-0.03409920021596488*I	0.015300631089630694-0.06486308736753085*I	0.05729974811125461-0.08928203633811639*I	0.15997879307360427-0.1049659067821261*I	0.417904876136931-0.11037603385173547*I	0.1599787930736039-0.10496590678212535*I	0.057299748111253955-0.08928203633811516*I	0.015300631089630035-0.06486308736752962*I	0.0015528827096177437-0.034099200215964104*I
-0.021283861449364828-0.017384447679318845*I	-0.030016186571502408-0.03734251085578689*I	-0.01426210419005045-0.06056330573418731*I	0.039717580502570175-0.0847748550068027*I	0.1599787930736039-0.10496590678212532*I	0.4354870437456148-0.11488321518304781*I	0.18954152835328458-0.10926568841546798*I	0.08886881739237441-0.08603872569829296*I	0.03658449253899506-0.047478639688211144*I
-0.03156906928112049-0.003243310639822152*I	-0.05084659672904587-0.013084666045975541*I	-0.047598354180186715-0.03283532952447345*I	-0.014262104190050752-0.060563305734186744*I	0.057299748111253955-0.08928203633811516*I	0.18954152835328458-0.10926568841546802*I	0.46705611302673516-0.1116399045432255*I	0.21082538980264962-0.09188124073614952*I	0.08731593468275661-0.05193952548232879*I
-0.029562735279680976+0.004299781633343154*I	-0.049151236889804696+0.0012638706914910348*I	-0.05084659672904603-0.013084666045975267*I	-0.03001618657150281-0.037342510855786167*I	0.01530063108963003-0.06486308736752962*I	0.08886881739237441-0.08603872569829298*I	0.21082538980264964-0.09188124073614953*I	0.46550323031711766-0.07754070432726139*I	0.17424089726365455-0.04440260104793832*I
-0.017582167608684116+0.0045071813313130645*I	-0.029562735279680997+0.004299781633343219*I	-0.03156906928112061-0.0032433106398219104*I	-0.02128386144936509-0.017384447679318335*I	0.0015528827096177313-0.0340992002159641*I	0.036584492538995046-0.047478639688211144*I	0.08731593468275659-0.051939525482328774*I	0.1742408972636545-0.044402601047938306*I	0.37818729563436077-0.02560117884493253*I
