0.3144349831613494-0.0000186326328441869*I	0.1162700543309505-0.00002070199765441469*I	0.051778329322166826-0.000020253558365536706*I	0.027554432781192392-0.000019200019503680693*I	0.016810591587140447-0.000017567351971775452*I	0.01108493431251719-0.00001523634073022383*I	0.007408662942471424-0.000012189424438540556*I	0.00462538032114802-8.514701948041204*^-6*I	0.0022368167987552945-4.378925218955763*^-6*I
0.11627005433095045-0.00002070199765441468*I	0.36621331248351596-0.0000388861912097236*I	0.1438244871121428-0.00003990201715809537*I	0.06858892090930727-0.00003782091033731215*I	0.03863936709370958-0.00003443636023390452*I	0.02421925452961187-0.000029756776410316*I	0.01571031463366521-0.000023751042678265026*I	0.009645479741226712-0.00001656834965749631*I	0.00462538032114802-8.5147019480412*^-6*I
0.05177832932216684-0.00002025355836553671*I	0.14382448711214285-0.00003990201715809538*I	0.3830239040706565-0.000056453543181499064*I	0.15490942142466013-0.000055138357888319227*I	0.07599758385177871-0.00005001033477585272*I	0.04326474741485761-0.00004295106218194574*I	0.026456071328367175-0.000034135701629271776*I	0.01571031463366521-0.00002375104267826503*I	0.007408662942471424-0.000012189424438540556*I
0.02755443278119239-0.000019200019503680693*I	0.06858892090930727-0.00003782091033731216*I	0.15490942142466008-0.000055138357888319206*I	0.390432567013128-0.00006864296762003963*I	0.15953480174580814-0.00006365305983636043*I	0.07823440065053401-0.0000543892599948085*I	0.04326474741485762-0.00004295106218194574*I	0.024219254529611878-0.000029756776410316008*I	0.011084934312517196-0.00001523634073022383*I
0.016810591587140454-0.00001756735197177545*I	0.038639367093709576-0.000034436360233904515*I	0.07599758385177874-0.00005001033477585271*I	0.1595348017458081-0.00006365305983636043*I	0.3926693838118834-0.00007302189283899541*I	0.15953480174580814-0.00006365305983636044*I	0.07599758385177872-0.00005001033477585275*I	0.03863936709370959-0.00003443636023390453*I	0.016810591587140454-0.00001756735197177546*I
0.011084934312517189-0.000015236340730223827*I	0.024219254529611874-0.000029756776410316004*I	0.04326474741485763-0.00004295106218194574*I	0.07823440065053404-0.00005438925999480853*I	0.15953480174580817-0.00006365305983636047*I	0.3904325670131281-0.00006864296762003967*I	0.15490942142466013-0.000055138357888319254*I	0.0685889209093073-0.00003782091033731218*I	0.0275544327811924-0.000019200019503680706*I
0.0074086629424714254-0.000012189424438540556*I	0.01571031463366521-0.000023751042678265033*I	0.02645607132836718-0.000034135701629271776*I	0.04326474741485764-0.000042951062181945746*I	0.07599758385177875-0.000050010334775852755*I	0.15490942142466016-0.00005513835788831926*I	0.38302390407065673-0.000056453543181499105*I	0.1438244871121429-0.0000399020171580954*I	0.05177832932216683-0.00002025355836553672*I
0.00462538032114802-8.5147019480412*^-6*I	0.009645479741226714-0.000016568349657496307*I	0.015710314633665214-0.00002375104267826502*I	0.024219254529611878-0.000029756776410316004*I	0.03863936709370959-0.00003443636023390453*I	0.06858892090930728-0.00003782091033731217*I	0.14382448711214285-0.000039902017158095384*I	0.36621331248351613-0.00003888619120972361*I	0.11627005433095047-0.00002070199765441469*I
0.0022368167987552954-4.3789252189557635*^-6*I	0.0046253803211480215-8.514701948041205*^-6*I	0.007408662942471427-0.000012189424438540557*I	0.011084934312517199-0.000015236340730223837*I	0.01681059158714046-0.000017567351971775462*I	0.02755443278119241-0.000019200019503680706*I	0.05177832932216685-0.00002025355836553673*I	0.11627005433095053-0.0000207019976544147*I	0.3144349831613494-0.000018632632844186906*I
