0.4636325302079361-0.1329770352653566*I	0.18188975458346632-0.1914852129590983*I	0.012927252414888941-0.15244642970358005*I	-0.06105747759028442-0.056606389197153016*I	-0.05909860353163588+0.02588355356242119*I	-0.02076549543850681+0.04835066331849453*I	0.014616074196548251+0.017390058124074903*I	0.027564235975627748-0.021628473701809967*I	0.0192425071389467-0.027981513933677007*I
0.18188975458346615-0.19148521295909815*I	0.4765597826228248-0.28542346496893656*I	0.12083227699318153-0.24809160215625145*I	-0.04617135111674743-0.12656287614115921*I	-0.08182297302879168-0.008255725878659064*I	-0.044482529335088034+0.04327361168649544*I	0.0067987405371207+0.026722189616683968*I	0.03385858133549485-0.010591455809602504*I	0.027564235975627738-0.021628473701810168*I
0.012927252414888592-0.15244642970357958*I	0.12083227699318118-0.2480916021562508*I	0.417461179091188-0.25953991140651556*I	0.10006678155467351-0.19974093883775773*I	-0.03155527692020023-0.1091728180170856*I	-0.05425873705316468-0.029884199580470307*I	-0.02524002219614165+0.015292097752817518*I	0.006798740537120682+0.02672218961668351*I	0.014616074196548224+0.017390058124074417*I
-0.06105747759028503-0.056606389197152295*I	-0.04617135111674827-0.1265628761411582*I	0.10006678155467309-0.1997409388377571*I	0.432077253287735-0.2421498532824421*I	0.12763101753030034-0.22136941253956927*I	-0.012312769781253917-0.1371543319507637*I	-0.05425873705316456-0.02988419958047052*I	-0.04448252933508798+0.043273611686494955*I	-0.020765495438506816+0.04835066331849411*I
-0.059098603531636644+0.025883553562421988*I	-0.08182297302879281-0.008255725878657773*I	-0.031555276920201006-0.10917281801708438*I	0.1276310175303001-0.22136941253956857*I	0.45131976042668154-0.27013136721612*I	0.12763101753030093-0.22136941253956902*I	-0.03155527692019968-0.10917281801708507*I	-0.08182297302879142-0.008255725878658509*I	-0.05909860353163579+0.02588355356242154*I
-0.02076549543850754+0.048350663318495156*I	-0.044482529335089054+0.04327361168649656*I	-0.05425873705316539-0.029884199580468975*I	-0.012312769781254083-0.13715433195076251*I	0.12763101753030096-0.22136941253956835*I	0.4320772532877362-0.24214985328244107*I	0.10006678155467463-0.19974093883775565*I	-0.04617135111674685-0.12656287614115666*I	-0.061057477590284216-0.0566063891971513*I
0.014616074196547667+0.01739005812407522*I	0.006798740537119972+0.026722189616684638*I	-0.025240022196141985+0.015292097752818513*I	-0.05425873705316427-0.0298841995804694*I	-0.03155527692019905-0.10917281801708416*I	0.1000667815546752-0.19974093883775512*I	0.41746117909118974-0.2595399114065118*I	0.12083227699318237-0.24809160215624695*I	0.012927252414889248-0.1524464297035771*I
0.027564235975627408-0.021628473701809942*I	0.0338585813354945-0.010591455809602312*I	0.006798740537120722+0.026722189616684034*I	-0.04448252933508741+0.0432736116864958*I	-0.08182297302879052-0.008255725878657593*I	-0.046171351116745994-0.12656287614115597*I	0.1208322769931828-0.24809160215624665*I	0.4765597826228258-0.2854234649689316*I	0.18188975458346665-0.1914852129590951*I
0.019242507138946555-0.02798151393367709*I	0.027564235975627623-0.021628473701810192*I	0.014616074196548366+0.017390058124074608*I	-0.020765495438506344+0.04835066331849454*I	-0.059098603531635145+0.02588355356242211*I	-0.0610574775902836-0.05660638919715082*I	0.01292725241488965-0.15244642970357689*I	0.1818897545834668-0.19148521295909504*I	0.4636325302079365-0.13297703526535454*I
