0.4576592089540526-0.09142430365346833*I	0.20870159605927177-0.13865833316540618*I	0.049647186772928655-0.12518588554300975*I	-0.04670478810519656-0.06999595336469766*I	-0.07428449179416491-0.011169490054096542*I	-0.04412834155377822+0.02124075380181526*I	0.008768969121649765+0.02244510118564083*I	0.043524031035847024+0.008985203519664852*I	0.03771107423880035-0.0001621355774805767*I
0.20870159605927174-0.1386583331654063*I	0.5073063957269812-0.21661018919647831*I	0.1619968079540751-0.20865428653010398*I	-0.024637305021236476-0.13635537559710628*I	-0.09083312965897493-0.04875519956288226*I	-0.06551552267251524+0.01127561113154464*I	-0.0006043105179312875+0.030225957321480597*I	0.046480043360450043+0.022282965608160718*I	0.043524031035847+0.008985203519665136*I
0.04964718677292821-0.12518588554300994*I	0.16199680795407453-0.20865428653010412*I	0.4330219039328156-0.22777967925057474*I	0.11786846640029641-0.18741353272828842*I	-0.01586833589958685-0.11391027441146481*I	-0.04730909862312799-0.039769996043216474*I	-0.02780444843371503+0.011113475554065132*I	-0.0006043105179314194+0.030225957321481464*I	0.008768969121649633+0.022445101185641664*I
-0.046704788105197376-0.069995953364698*I	-0.024637305021237565-0.13635537559710675*I	0.11786846640029569-0.1874135327282888*I	0.44179087305446507-0.20533457806493344*I	0.16139249743614345-0.1784283292086226*I	0.021842738339213418-0.11407240998894405*I	-0.047309098623128175-0.03976999604321518*I	-0.06551552267251554+0.011275611131546494*I	-0.04412834155377848+0.0212407538018166*I
-0.0742844917941659-0.01116949005409687*I	-0.09083312965897633-0.0487551995628828*I	-0.015868335899588012-0.11391027441146541*I	0.1613924974361429-0.17842832920862284*I	0.47950194729326556-0.2054967136424125*I	0.16139249743614342-0.17842832920862114*I	-0.015868335899587062-0.11391027441146265*I	-0.09083312965897533-0.04875519956288002*I	-0.07428449179416528-0.011169490054095153*I
-0.04412834155377915+0.021240753801815063*I	-0.06551552267251659+0.011275611131544218*I	-0.04730909862312912-0.039769996043217085*I	0.02184273833921288-0.11407240998894466*I	0.1613924974361434-0.17842832920862156*I	0.4417908730544655-0.20533457806493124*I	0.11786846640029636-0.18741353272828623*I	-0.02463730502123695-0.13635537559710453*I	-0.046704788105197-0.06999595336469679*I
0.008768969121649093+0.02244510118564085*I	-0.0006043105179322215+0.030225957321480472*I	-0.027804448433715725+0.01111347555406473*I	-0.04730909862312835-0.03976999604321584*I	-0.01586833589958686-0.11391027441146336*I	0.1178684664002966-0.18741353272828676*I	0.43302190393281575-0.22777967925057346*I	0.1619968079540746-0.20865428653010337*I	0.049647186772928176-0.12518588554300963*I
0.043524031035846664+0.008985203519665023*I	0.04648004336044961+0.022282965608160846*I	-0.0006043105179316306+0.03022595732148132*I	-0.06551552267251536+0.011275611131545963*I	-0.09083312965897489-0.04875519956288076*I	-0.02463730502123644-0.1363553755971052*I	0.1619968079540749-0.20865428653010365*I	0.5073063957269809-0.2166101891964785*I	0.2087015960592715-0.1386583331654066*I
0.03771107423880023-0.00016213557748042404*I	0.04352403103584687+0.008985203519665287*I	0.00876896912164966+0.022445101185641643*I	-0.04412834155377824+0.02124075380181632*I	-0.07428449179416491-0.0111694900540956*I	-0.04670478810519665-0.06999595336469724*I	0.04964718677292842-0.1251858855430099*I	0.20870159605927152-0.13865833316540668*I	0.45765920895405254-0.09142430365346876*I
