0.19055639413315875-0.7947808983769316*I	-0.45128358702262394-0.18341051770313196*I	-0.05736199737505625+0.19967249632250234*I	0.053073105350117396-0.03752122920095402*I	-0.03709404518147112+0.009317590654949984*I	0.019120573195725517+0.021991889243791453*I	-0.0040024777137885464-0.03127832648415288*I	-0.005282708826321758+0.02916838148203958*I	0.005537738306662933-0.017459572021608572*I
-0.45128358702262034-0.1834105177031327*I	0.13319439675811023-0.5951084020544265*I	-0.398210481672515-0.2209317469040964*I	-0.09445604255653713+0.20899008697744254*I	0.07219367854584173-0.015529339957166328*I	-0.04109652289527737-0.02196073582921715*I	0.013837864369385331+0.051160270725830216*I	0.0015352605928710319-0.04873789850575046*I	-0.005282708826327244+0.02916838148203317*I
-0.05736199737504882+0.19967249632249662*I	-0.39821048167250866-0.22093174690409734*I	0.09610035157662751-0.5857908113994919*I	-0.3790899084767791-0.19893985766030553*I	-0.09845852027031789+0.1777117604932864*I	0.06691096971950987+0.013639041524862797*I	-0.03555878458861176-0.039420307850817494*I	0.013837864369399485+0.05116027072583096*I	-0.004002477713780294-0.03127832648415442*I
0.05307310535010959-0.03752122920096958*I	-0.09445604255654018+0.20899008697743623*I	-0.3790899084767852-0.19893985766029576*I	0.09209787386284748-0.6170691378836384*I	-0.38437261730310174-0.1697714761782751*I	-0.09292078196365765+0.1602521884716791*I	0.06691096971951019+0.013639041524868107*I	-0.04109652289526786-0.02196073582921222*I	0.01912057319572837+0.02199188924379346*I
-0.03709404518148672+0.009317590654943472*I	0.07219367854582856-0.015529339957164556*I	-0.09845852027032499+0.17771176049329723*I	-0.3843726173031059-0.16977147617826724*I	0.09763561216950481-0.6345287099052583*I	-0.38437261730311545-0.16977147617827007*I	-0.09845852027033536+0.177711760493291*I	0.07219367854582737-0.015529339957167428*I	-0.03709404518148146+0.009317590654946487*I
0.019120573195731155+0.021991889243797025*I	-0.04109652289527141-0.021960735829206907*I	0.0669109697195167+0.013639041524866613*I	-0.09292078196365222+0.16025218847167844*I	-0.3843726173031111-0.1697714761782687*I	0.09209787386284371-0.6170691378836423*I	-0.3790899084767883-0.19893985766030836*I	-0.09445604255654413+0.2089900869774438*I	0.0530731053501188-0.03752122920094832*I
-0.004002477713775154-0.031278326484163066*I	0.013837864369407066+0.0511602707258232*I	-0.035558784588608616-0.039420307850809855*I	0.06691096971950322+0.013639041524871054*I	-0.09845852027032434+0.17771176049328513*I	-0.37908990847677426-0.19893985766030653*I	0.09610035157663094-0.5857908113994964*I	-0.39821048167252066-0.22093174690409215*I	-0.057361997375063034+0.19967249632252007*I
-0.005282708826325144+0.02916838148202594*I	0.0015352605928785623-0.04873789850575533*I	0.01383786436939266+0.05116027072583884*I	-0.04109652289528121-0.02196073582920932*I	0.07219367854583411-0.01552933995716782*I	-0.09445604255653878+0.20899008697744326*I	-0.39821048167252004-0.22093174690409972*I	0.13319439675810052-0.5951084020544303*I	-0.45128358702262494-0.18341051770312558*I
0.00553773830665405-0.017459572021601644*I	-0.005282708826333027+0.02916838148205099*I	-0.004002477713781261-0.03127832648415735*I	0.019120573195733903+0.02199188924378323*I	-0.03709404518148279+0.009317590654958297*I	0.053073105350102456-0.037521229200949274*I	-0.057361997375066434+0.19967249632249598*I	-0.4512835870226142-0.1834105177031391*I	0.19055639413319003-0.7947808983769385*I
