0.	{0.5280373309888524, 0.42057107060797194, 1.061862720253503, 0.14286825217963184, 0.17386643074843733, 0.18684426431993761, 0.15680090037880923, 0.1481105720529981, 0.24605251473393963, 0.3739628091051211, 0.23493536499112122, 0.506409620351352, 0.3754561566503205, 0.20398805704488315, 0.037633161091682285, 0.2913937459432112, 0.06346748824348018, 0.41155384849796883, 0.31531941259038465, 0.42187696856529877, 0.33778800026806927, 0.42396378100055676, 0.12461278661105836, 0.3564343118864478, 0.3132075757487921, 0.05762442141450366, 0.45184819879536453, 5.25999641285031, 0.3803645738384953, 0.17892075202831598, 0.2440658764718347, 0.09670898096204981, 0.22925814874088504, 0.32375867906089156, 0.12472124165077844, 0.241354723257402, 0.08260397287763357, 0.023457474254554224, 0.41920472115701723, 0.252437397084011, 0.002309205350563944, 0.11910436963517988, 0.38287677774211715, 0.17404657260447587, 0.30118894490913184, 0.10638732007616644, 0.3601829864681745, 0.3118941161039738, 0.0005645904229328522, 0.25552864373459916, 5.934399227633507, 0.3865142768576458, 0.03610439491319284, 0.41157300703251776, 0.22974719537060517, 0.08152326599535702, 0.273374412203496, 0.17465702887745188, 0.3676015111660791, 0.33042456139170384, 0.10906429370304942, 0.266390385619746, 0.1292109472038724, 0.15349995878048472, 1.1595896572093671, 0.3577913916502281, 0.04328544025305268, 0.02558659633676956, 0.2506363989514039, 0.09687464194355869, 0.6928571852370355, 1.8085060048573958, 0.7306192123708188, 0.3293104615816332, 0.30527370240853235, 0.5387708256197856, 0.002503731932086216, 0.17394175730182282, 0.21573106331421407, 0.24689015713434656, 0.37965787493216396, 0.3115306008107095, 0.4399380923998971, 0.3432505992653704, 0.31102282851759133, 0.0598443398861572, 0.39317546538283354, 0.26336472651226805, 0.06111315906532785, 0.28236100235158623, 0.1473974346394103, 7.678591729092105, 0.38696306608236, 0.3639770571212064, 0.027967736874350897, 0.19589811374073368, 0.8817793759526951, 0.7829312873783592, 0.2936137762622495, 0.3060816401496722, 0.6104918875500869, 0.10796039141146246, 0.0010710738308565143, 0.028530815817976195, 0.32814975685174175, 2.8138625419313588, 0.28203511577640716, 0.31642929695378064, 4.382175436583117, 0.03522223011731963, 0.28727967799198034, 0.3638801636735446, 0.07884221224884219, 0.30529950238700493, 0.24715272455243692, 0.19060474580220071, 0.3646453082520491, 0.07434438830865034, 0.11383473981200434, 0.05552858791868975, 0.28245060202915195, 0.4395350565947972, 0.11232185105345605, 7.6910913597423365, 0.2369581245381842, 0.20170832074630834, 0.3374043951708314, 0.22717732230914806, 0.2968454274713559, 0.31835976869760635, 2.528641542726638, 0.39235460268924394, 0.15050952153124408, 4.17403259988952, 0.0068916598707144915, 0.08916612095902737, 0.12746012242582191, 0.08582675059357507, 0.369949843924213, 0.4197520951100242, 4.18985995871215, 0.010758448631416326, 0.6435703127667061, 0.1688675000544705, 0.022635030725450225, 0.26004521528134683, 0.2772672050030657, 0.027213010685652055, 0.3925133040162203, 0.009644753818403441, 0.15399152464370539, 0.26840553096340714, 0.2514820856037221, 0.2310850444696432, 0.21636105646133363, 0.464064373650899, 0.12166007751979532, 0.5002540464144475, 0.33738509345278533, 0.25122170023734014, 0.00378870594740369, 4.192389028683609, 0.10280022263540031, 0.3999632777637473, 0.4039743464278597, 0.3146875532891085, 0.7057222449890473, 0.40192691626995125, 0.04210318931104626, 2.5687293509434044, 0.35774495805196715, 0.33637992984258197, 0.18418229728970234, 0.022491875443175498, 0.14707735157723464, 0.04333482674513319, 0.2546923524514478, 0.20896182622986434, 0.24904080649416188, 0.32720906998278415, 0.22837808093844877, 0.0023550936987314953, 0.3075358760044211, 0.3042457079589229, 0.3486860760100049, 0.1502757209119283, 0.2956746733849445, 4.2049002180451485, 0.1511757289884625, 0.055304776005179225, 0.2784101303359453, 0.05121197740324909, 0.31513514885848887, 0.3512205403590317, 0.08741297141271924, 0.2299333728364103, 0.9450863103571043, 0.29162092873476125, 0.16561161982731093, 0.9844609387705161, 0.06863858823057323, 0.25316523124466694, 0.11426730947585848, 0.33501364939473943, 0.3591986678385227, 0.31207781385685146, 0.13921821098780388, 0.019343951691005837, 0.34134270590984817, 0.006980094301761736, 0.02784029635481147, 0.3126454883225434, 0.04567788710548046, 0.30716453445686576, 0.28644249988110304, 0.03366755995564226, 0.0004292750621629469, 0.4649079659646706, 0.07844037403906132, 0.05220633466873453, 0.3072656087957231, 0.28401003737989483, 0.18259398280241146, 0.22530805605696466, 0.8879870932329594, 0.3622300181154845, 0.4156704867724663, 10, 0.07196741096610115, 0.019948934542146357, 1.1272197530962202, 0.3370267159432572, 0.10686963150641796, 0.07205559812743308, 0.2701644319637425, 0.32734068423598234, 0.05994355537415004, 0.04204973643777314, 0.13780076371887356, 0.17414203449938367, 0.012475970220803965, 0.38204601178074943, 0.17331798644903237, 0.127669213031742, 0.1846330396117551, 0.16998382945124624, 0.9196202255470812, 0.18900212615616724, 0.07254879018724227, 2.2666137762500327, 0.31750736859711537, 0.014536482346836528, 0.878969786461478, 0.24760505484886053, 0.09864532997540668, 0.08649235843179544, 0.16049402113155758, 0.19842424181789348, 0.2771053386129893, 5.943801171897563, 0.36880098204864376, 0.0040114427370691996, 0.39014460823995667, 0.2595644748846663, 0.24325891507827807, 0.3536926276084475, 0.06952172441002274, 0.00723470348546058, 0.2218562842563673, 0.33895207801424043, 0.1360730222118095, 1.1126538029728876, 0.09048044314465824, 0.3473523078538451, 0.3618054608600951, 0.1681555145423903, 0.42663518203617795, 0.26328857523019616, 0.37898035793508594, 0.16028540299082106, 0.11836779915202923, 0.0978476060965127, 0.09748960710010227, 0.3110242473810072, 0.20876126102109804, 0.37313561358700853, 0.40363136792148213, 0.2360522862620893, 0.34254265964841535, 0.2869649303116064, 0.1461483102690027, 0.3854999159603756, 0.16154689627606492, 0.10778071908984613, 0.09519088318452865, 0.16302761855104547, 0.22060202284289007, 0.0125454236433609, 0.08807737201708982, 0.33797588802949086, 0.28702231298398984, 0.023893820581795976, 0.1615432386418339, 0.2422284661417918, 0.07923123544481299, 0.06800719197211216, 0.1803353281948699, 0.0566926527932694, 0.1177130137203978, 0.0228648393122679, 0.27326331117637226, 0.281764216313652, 0.07830845024295385, 0.5536746078283077, 0.48510248494829084, 0.051163024144477515, 0.21055419933973674, 0.15248959678289342, 0.364795297596491, 0.30502472777797807, 0.4180359635819702, 0.0050203312366278174, 0.21524467286564392, 0.2587937354867207, 1.5933850945664836, 0.42734918685661816, 0.1839020555565554, 0.027216483738830403, 0.04064840122248913, 0.2595977139992465, 0.2362452476332581, 0.09444007052747604, 0.2154875132352558, 0.3019342316594963, 0.004279902286573989, 0.17170304629888755, 0.17424946412848108, 0.2840053372998697, 0.11060254632091512, 0.24403215241100912, 4.020741668836839, 0.21967018259815504, 0.1920306482527076, 0.18765411299298487, 0.1623836249027173, 0.09277052873893812, 0.22066026565027874, 0.014472291159479142, 0.15578597907136205, 0.2993652929006975, 0.4164045075902034, 0.29986329773024695, 0.1441316376089683, 0.0565014573571734, 0.37909791641158697, 0.3163980706603795, 0.3281092585654456, 0.12702367876026716, 0.05949368798736012, 0.11446263152259598, 0.1545256154515684, 0.22762076176287901, 0.3018990740905476, 0.05147624109973407, 0.028609702572754435, 0.10213968359962597, 0.18658188030240874, 0.13534920264938854, 0.12293236001267936, 0.2402431077352897, 0.3033955494337093, 0.27798738609961604, 0.06534036274949187, 0.0839144615008809, 0.058496493802500674, 4.001461729136789, 0.14786415778516698, 0.04327501508500066, 5.173811968824966, 0.315704405416382, 0.358217128795019, 0.39591002348120896, 0.30668729471557316, 0.7950416725078708, 0.9593375873778769, 0.17820964466629563, 0.7495198738095389, 0.11774035628010823, 0.38128090173686846, 0.2887034208173386, 0.04323240496228299, 0.20402491073914025, 0.1909673625124703, 0.1256607310632573, 0.16544547603952173, 4.244311337854137, 0.014857072788077592, 0.20237451543669358, 0.09006477612022698, 0.16758026262037892, 0.14082433430409758, 0.24413011124045927, 0.21038782793836797, 0.9632985038461194, 0.18312765529496253, 0.2014988910498725, 0.2478976609831813, 0.9128600168455989, 0.3113703018317747, 0.07038486791328105, 0.1584628392802745, 0.04787354906131767, 0.34693961669051676, 0.20496884132602133, 0.2830264002227402, 0.32616149050672905, 0.2623565023166605, 0.12445838955758316, 0.0004028016602554696, 0.01903850876884355, 0.22011617500024847, 0.12104713834438109, 0.09976842871730324, 2.937652565812871, 0.20885163049001276, 0.0717758173815584, 1.5698851013762232, 0.460262272389001, 0.16204870882736008, 0.18364729029627327, 0.4066005950759607, 0.19725810392165224, 0.06624002132199326, 0.17597765301447532, 0.046901560675953385, 0.0349421611111997, 0.1266581181105722, 0.360799546118366, 0.010630628510620965, 0.039869589638887856, 0.3734472873715079, 0.3752297634579329, 0.22323689516766332, 0.2309263025631207, 0.10650229074400278, 0.2719129408272156, 0.10856370394238485, 0.2761932011747971, 0.1661984979760056, 0.43361336889436997, 0.3289822528999038, 0.616000589585658, 0.09167049148920768, 1.5964785258798708, 0.1466157749939904, 0.4214947312306379, 0.35534611795457705, 0.9334239776090266, 0.21249303977726391, 0.022643946565732737, 0.8965716307611777, 0.16671528171990768, 0.11226016524027442, 0.3444435732176536, 0.25887829603818746, 2.1675790776123844, 0.0942047943871156, 0.2726011233159433, 0.11330266931875335, 0.19506141524874654, 0.33694794764624464, 0.29986851019608196, 0.32197846923817264, 0.16093604685497082, 1.5375411361394424, 0.5123503018625628, 0.14778077262162975, 0.20980793678490103, 0.28559798204085257, 0.25623029265937186, 0.2912439248619371, 0.22578108730195684, 0.898306067324682, 0.025724883212804188, 1.190588438115634, 0.3949970391167652, 0.7666507355843013, 0.20769679568439975, 0.10267852696696944, 0.27012902653952703, 0.21872846886646735, 0.30642991625958604, 0.27788517825074743, 0.19471458782752465, 0.08173560461620137, 3.481255895504632, 0.8128606066437705, 0.051210924024401985, 0.3227130383960565, 0.10183540165648132, 0.330788251678659, 0.13217674046370445, 0.21103159450297435, 1.3181645726186204, 0.25372607296076277, 2.566397867960176, 0.08442824242598931, 0.43292526442722934, 0.03097328044092775, 0.1597635565042832, 0.009278095909796133, 0.8948420011116763, 0.2886386307868077, 0.0811515777335158, 0.12912993688442403, 0.197080002783523, 0.0774921493893204, 0.16002590435728972, 0.3302996264952758, 0.23837462873057985, 0.132934461703412, 0.35252389660776234, 0.06539986266707376, 0.24809972290468119, 0.8986764530246923, 0.20008620480346107, 0.4180722878788078, 0.37553165705189295, 0.1871700747228197, 0.046135650813865475, 1.2461770979615234, 0.4712283489051837, 0.09923380555657521, 0.3113226930061025, 0.46844951941961077, 0.184787113558905, 0.4084403811095983, 0.04239879688020912, 0.2028099312986094, 0.21680849275149583, 0.7807330695544735, 0.3990549304938518, 0.047457141852467424, 0.15807093383450102, 0.358448231384943, 0.33157460526569277, 0.46937123026346417, 0.23755111087026526, 0.34375720179080205, 0.3519171267353658, 0.5081622171182167, 0.39902059747584573, 0.28103943185102187, 0.01586923104042213, 0.08426467206584179, 0.06987854435668472, 0.3081914388903789, 0.2787475529541954, 0.3188139597714357, 0.10397644922512081, 0.08956129781325678, 0.29137338990342715, 0.16130602933574717, 0.31002760989373024, 4.328172018513261, 0.412931812530537, 0.30119262043044864, 0.7403018996912296, 0.37096146930979457, 0.30987754174702575, 0.03013949898752985, 0.08840115705808377, 0.3332659451540765, 9.183622675848017, 0.2698460633914442, 0.2983344793049209, 0.20596968220850828, 0.27146597094251146, 0.19040106679576396, 0.13274590782844406, 0.25058729686640147, 0.05901306765336853, 0.3097711679482156, 0.1375597604647345, 0.2010769423895678, 0.19380424629668022, 0.4876060275802855, 0.1424430246750884, 0.7886618656468988, 0.23150869068023994, 0.42235276355617835, 0.32662512606121075, 0.16077015345441437, 0.006858999041366474, 0.13974505108770507, 0.3070076728719495, 0.2884766255189004, 0.25335905806272135, 0.14668509310258487, 0.0484439275700721, 0.37297866282588665, 0.32188953051852365, 0.3005918684420637, 0.7668960340196946, 0.08881585524183692, 0.29303479962362167, 0.07466151907698623, 0.3274841683128106, 0.16915765284288803, 0.29376333367332763, 0.27484254593120955, 0.3442110523182852, 0.15166321223661006, 0.17515528191146407, 4.331410576571787, 0.3440376103230776, 0.4071693510803125, 0.025264625557234837, 0.2917535646508673, 0.20763702224429337, 0.8135405459994893, 0.2557437603371695, 0.08119622572675869, 0.40393886336369145, 0.25226543329977535, 0.42344386529768696, 0.05061848056028385, 0.06892190627324857, 0.35883708853505136, 0.3371642564532205, 1.1486933245252404, 0.20897135522942373, 0.6499430919535631, 0.3146814798114724, 0.1939799522289361, 0.4665422773665692, 0.13136656590308834, 0.10015639918619684, 0.41528282215616397, 0.20189562417820958, 0.2842972735429942, 0.13038817573089734, 0.37161863953455365, 0.1586832130298473, 0.27558187042791865, 0.08840251110976394, 0.1407635396080771, 0.1361138192005542, 0.8600518294684378, 0.22749118957434877, 0.25705374339852116, 1.1906227782688168, 0.23935393061878563, 0.21874959699708438, 0.35356494741711425, 0.31341968234387924, 0.38676227497521204, 0.32335085813176573, 0.13839711771943258, 0.13229613805159002, 0.09627398868568958, 2.379613632891007, 0.2611804554487168, 0.2243556118017869, 0.09940408151519384, 0.06951514855129501, 0.12724520049494392, 0.1319386280548436, 0.09372741928895983, 0.14116163330061576, 0.33451528082934034, 0.019049867109763113, 0.15213951075497134, 0.011433629021384888, 0.3481651050231039, 0.028565373082407475, 0.7606621659725514, 0.2439506000171678, 0.023773878131901103, 0.12527987918294417, 0.17066050554219997, 0.31251837914256303, 0.04977400532023093, 0.10794709541314522, 0.1230668406755846, 0.010063693407053705, 0.0834454811992486, 0.008485835782445994, 0.060219980208774664, 0.014244636148637971, 0.2034440623785225, 0.4175957944829398, 0.09051732779257532, 0.3126568620707454, 0.016553106178464026, 0.014237651529691668, 0.08916851282737007, 0.05519882188365549, 0.10646557232063159, 0.19054461815500567, 0.1481206692546509, 0.025976497131495056, 0.9247254056063205, 0.3519783689351991, 0.1155017585377131, 0.1902221003143269, 0.2089428373961698, 0.34909791830383996, 0.10019893179630855, 0.008317042234753422, 0.217914190815506, 0.23623208047694227, 0.3338551048519628, 0.16968893374037963, 0.13071202553883676, 0.11740504786719443, 0.15647725172432003, 0.3951775927729625, 0.27497763743344916, 4.910323237415355, 0.3793287067395823, 0.5409945590727145, 0.019379900750187022, 0.32122549877153717, 0.013398332229287942, 0.25577022784666803, 0.15938017620809808, 0.14934621548316535, 0.17362073836602349, 0.18507711002596788, 0.25805436441768453, 0.11713374047147454, 0.31163337294967697, 0.11623625683396464, 0.1338582481598808, 0.5063952573910356, 0.13578934406230336, 1.5167734849737373, 0.009506882591914822, 2.348789685336524, 0.026747505909450707, 0.05560195703385063, 0.12611991859870486, 0.11843355755085029, 0.010023605902458113, 0.1772622204851124, 0.06617457444521288, 0.07882116729133042, 0.1562474035324401, 0.2839946061188259, 0.053002035664574454, 0.5126098628666209, 0.0970502647697784, 1.1279612777197097, 0.06520249402664155, 0.17308411371961235, 0.2988751933864604, 0.2625993909418206, 0.21702035932862979, 0.3952061065751898, 0.03659712018018231, 0.04754913512851182, 0.08633212479234774, 0.15895585341846427, 0.05704761710124099, 3.6985505513786157, 7.859543758379441, 0.2590281635990267, 0.3974283300445843, 0.2818981924934245, 0.09160298218396588, 0.12393124333805147, 0.6137154384634433, 0.23182717129681704, 0.1912044014764861, 0.05360995488287684, 0.004607594962210167, 0.5005024051307905, 0.02347111585608213, 0.018355187605930804, 0.03097192935998872, 0.17663972148038884, 0.2484734176908973, 0.2239510876652157, 0.139705894055543, 0.17910412449954682, 0.10182928748013553, 0.42765808637662484, 0.1540930460941345, 0.017606757132583396, 0.36642996621813995, 0.16869422684510404, 0.24061046787590973, 0.18601541993808124, 0.25399277058321623, 0.11428809686951498, 0.1828742838098707, 0.3588117260300458, 0.25098232119151165, 0.11694252151553519, 0.23961443690794249, 0.25808285955943666, 0.14774861552872892, 1.0407904332653275, 0.9852956444846598, 0.9099151080321625, 0.025723644722360273, 0.08794987329197185, 0.1824870058218428, 0.4093029442439909, 0.27376368326803135, 0.38384901434601126, 0.2941918161877585, 0.16162357923605875, 0.03526741237035783, 0.1997802061336197, 0.1436919527902303, 0.4357408849398881, 0.0993813073746623, 0.9461509664326346, 0.15509963341744432, 0.2260223328862733, 0.041898896597291915, 0.06597598329494414, 0.180003922173405, 0.07079107524970789, 0.10146835311922991, 2.4658923582979426, 0.7648524552283283, 0.8794479114707677, 0.2949448354929813, 0.49825451104449314, 0.9301784294043679, 0.17424227152380817, 0.15520972625002763, 0.37280576281700506, 0.0007028869081389111, 0.05796396283224883, 0.4059873965144266, 0.11310389008629596, 0.2759815459658651, 0.20803866364601883, 0.2702698458813693, 0.08396202822167438, 0.228915715875988, 0.32906282707293816, 0.290820102150505, 0.3601312163547145, 0.22337996009308114, 0.12822203369189844, 2.942602343516562, 0.12732615181148177, 0.5132585486324337, 0.26228786560013917, 0.3081352089551523, 0.34262419902268604, 0.21807757496495, 0.17620627426616375, 0.3455419968089266, 0.13060525799701692, 0.07781826389989396, 0.07023965386602253, 0.2007778124860334, 0.0010491699066358731, 0.08058548723024375, 0.20303121702836402, 0.28492335513743156, 0.5013317188794609, 0.39457048973381986, 0.11615840972843738, 0.0681509363648573, 0.03471550256123244, 0.27134084958816224, 0.30271387927552534, 1.035071919677009, 0.2086341403260854, 0.11426145413739142, 0.21691289897086838, 0.008042151259088994, 0.009786752144812812, 0.24119872739837872, 0.22825028734431804, 0.16897069498791736, 2.6342830491148375, 0.14626919417466344, 0.30609891526464433, 0.2725149558166023, 0.11135724268664954, 0.43403231608277504, 0.023463561496699165, 0.4305010234493932, 0.13002044243375493, 0.33284730874392693, 0.24392698452143388, 0.24143414199175114, 0.04355878526186714, 0.4692949137256732, 0.14164790701869556, 0.1733893487899717, 0.1644783035615272, 2.0463729420861005, 0.09605226562275074, 0.26434797086970263, 0.07177946670833238, 0.04590216607732898, 0.006622993195615101, 0.23223363319729956, 0.3215666766684736, 0.33786559450996856, 0.1870963798372309, 0.32837793250635433, 0.12666543199690003, 0.3059175581845549, 0.06036909033471112, 0.09667200053268063, 0.037163579361409224, 0.4969058637944606, 0.00802407208269883, 0.19138267175170193, 4.099093521829653, 1.393347805058828, 0.25924920203361324, 0.3402652163317943, 0.32203624059877156, 3.259845290681766, 0.29067017931634276, 0.2565017485994097, 0.35878716007709344, 0.13748380084618983, 0.3152940843133335, 0.06785764125657054, 0.0756714577697706, 0.15639883822697992, 0.34518538172288055, 0.2838607690704128, 0.2681410339514064, 0.004070881031077653, 0.30418599718542866, 0.07022146983272988, 0.41609322199517024, 0.2565232105604239, 0.46105415442395226, 0.24881023834620203, 0.033924102844096915, 0.21011831483468435, 0.35440564864622653, 0.3186677993172381, 0.029856419392524876, 0.3928277250138686, 0.17679183803463927, 0.057350066122270116, 0.22894792357661006, 0.026431063998874127, 4.9257476067847845, 0.3488094178615031, 0.03788321030887967, 0.10942194733711777, 0.20727549914026516, 0.004179009163881961, 5.347266411247206, 0.29158752959369816, 0.08183895698546916, 0.37038774180890144, 0.26262104103361805, 0.17520044677375546, 0.07825951067086859, 0.18380051710451306, 0.022813639207020744, 1.8151932954640966, 0.3911863067690703, 0.18911050371880694, 0.24521929909250148, 0.492137965937621, 0.0416237021385329, 0.5091846264157925, 0.9583090079681369, 1.7326250897029007, 0.3112818067454213, 0.08089504332749078, 0.2106524258345722, 0.034427588671589, 0.08932457766286749, 0.3066266851898271, 0.23322775756104158, 0.3452921293246709, 0.3700902562344549, 0.39559600842791476, 0.6890786436965282, 0.23024802671242076, 0.15217919730428117, 0.256588580948006, 0.3827130762093366, 0.34928507603255493, 0.05189277003753462, 0.134256781374773, 0.2330435011853922, 0.07013965849243237, 1.4598332595040473, 0.23293198732448508, 0.34862433578964}
