0.	0.0000307953259647756
0.01	0.00001402242136101861
0.02	0.000024424758549505857
0.03	0.00003631452395815419
0.04	0.00006360074505899935
0.05	0.00008591491687584366
0.06	0.00012327902561595593
0.07	0.00017469260399849895
0.08	0.00023783690165585664
0.09	0.00034572572813184953
0.1	0.00043873487291389295
0.11	0.0004981879837232951
0.12	0.0006742601069279852
0.13	0.0007527452785789203
0.14	0.0009878581308394763
0.15	0.001223929198440993
0.16	0.0016557431600062518
0.17	0.0019682548785703237
0.18	0.002613113710823507
0.19	0.00390191941591039
0.2	0.004804513540838317
0.21	0.007271983136828189
0.22	0.011782218899329792
0.23	0.027137876025124692
0.24	0.10990040854891037
0.25	0.15012371537770405
0.26	0.19808768350217815
0.27	0.2427129031867034
0.28	0.29884364356654824
0.29	0.3392179641115382
0.3	0.36801968180264527
0.31	0.39130661694208335
0.32	0.42665766522320814
0.33	0.4585216543614584
0.34	0.46252497770678325
0.35000000000000003	0.4732866542163954
0.36	0.4710976935563039
0.37	0.49890274644445
0.38	0.4884454344904987
0.39	0.5040222189211819
0.4	0.5010359305780154
0.41000000000000003	0.4919353949720425
0.42	1.010656610219619
0.43	1.3349489178945495
0.44	0.9715774866679711
0.45	0.774538353924604
0.46	0.6363197670547454
0.47000000000000003	0.5960601740638787
0.48	0.5859831279620381
0.49	0.5738170092471946
0.5	0.5896575751170481
0.51	0.6030367087317359
0.52	0.6159974719434375
0.53	0.6308985716421849
0.54	0.6436801672076019
0.55	0.6797179021192612
0.56	0.7300611679485062
0.5700000000000001	0.7333969116145876
0.58	0.7667011300446518
0.59	0.74302186356747
0.6	0.7773720710099165
0.61	0.818641800243089
0.62	0.8369149734648225
0.63	0.8207828822913534
0.64	0.8605415895466801
0.65	0.8704846801342263
0.66	0.8942918632086156
0.67	0.9039941370318304
0.68	0.9200491673914405
0.6900000000000001	0.9275161762194528
0.7000000000000001	0.9419929195632437
0.71	0.9522202330534959
0.72	0.9787001287087638
0.73	0.995792694548976
0.74	1.0090752784441697
0.75	1.017990366205266
0.76	1.0104290419999131
0.77	1.0109190664760535
0.78	1.0545860676156744
0.79	1.0611902333626724
0.8	1.0825713603926341
0.81	1.0587708114703032
0.8200000000000001	1.0736143899286756
0.8300000000000001	1.0641403570180277
0.84	1.0140532669139124
0.85	1.1407057123925568
0.86	1.256816908053811
0.87	1.0139153551850948
0.88	0.8182447659344925
0.89	0.7428049358465316
0.9	0.7261910917703015
0.91	0.7469248186876203
0.92	0.7886859410350243
0.93	0.8329976900128657
0.9400000000000001	0.9070102455606321
0.9500000000000001	0.9418137795470479
0.96	1.0220267745976883
0.97	1.0522308612931501
0.98	1.1039458247584393
0.99	1.1300774830908233
1.	1.1201305535548036
1.01	1.2438285339018058
1.02	1.2049892659427663
1.03	0.9974486085523039
1.04	0.7007190029571698
1.05	0.7263972629364563
1.06	0.6541327307476053
1.07	0.5023596288374854
1.08	0.383007551480086
1.09	0.34528086669811253
1.1	0.3316209849416086
1.11	0.33387952730048814
1.12	0.34285807347857356
1.1300000000000001	0.3464009036947115
1.1400000000000001	0.3422005240330875
1.1500000000000001	0.33885180464528025
1.16	0.30996829348662086
1.17	0.32293487538978954
1.18	0.3332101782869254
1.19	0.336493698487912
1.2	0.35751825301568135
1.21	0.37523071841572525
1.22	0.3910952507051351
1.23	0.41549343826182705
1.24	0.4134392385571811
1.25	0.45598738991765425
1.26	0.48902345721155455
1.27	0.44522194351996736
1.28	0.4593311397105997
1.29	0.4678566334112479
1.3	0.4925886282168242
1.31	0.4906840603283208
1.32	0.48549813133137887
1.33	0.5255997608590649
1.34	0.4919830918393529
1.35	0.5207334790083394
1.36	0.5195435717457454
1.37	0.5381314586583233
1.3800000000000001	0.5503746451879696
1.3900000000000001	0.5125102905192966
1.4000000000000001	0.5237334147733252
1.41	0.5417310951522408
1.42	0.5417463582201361
1.43	0.5575655692841502
1.44	0.5534435795321255
1.45	0.47795097467964626
1.46	0.43661089248709517
1.47	0.48071594841180276
1.48	0.49595815437194907
1.49	0.5096224557990453
1.5	0.5291423791741772
