0.,0.8797684691172255
0.01,0.8817293342247663
0.02,0.8862769678360952
0.03,0.8901143795924337
0.04,0.8865571306374835
0.05,0.8913244452332513
0.06,0.8916601364090869
0.07,0.8927831947515156
0.08,0.8956790020619088
0.09,0.8948236702287437
0.1,0.8929311975541918
0.11,0.9003123950253804
0.12,0.8933386055663284
0.13,0.8908800189151578
0.14,0.8980691186639136
0.15,0.8950181635814436
0.16,0.8954826143230725
0.17,0.8937846926093254
0.18,0.8921196516510893
0.19,0.8988278359853423
0.2,0.8958611775395167
0.21,0.8955245616046679
0.22,0.8944112247489574
0.23,0.8940688053921053
0.24,0.8983121328440816
0.25,0.8953766992105932
0.26,0.8989400784273014
0.27,0.8995971333447178
0.28,0.8957037164963246
0.29,0.897603402154037
0.3,0.9003655507155988
0.31,0.8972315655893789
0.32,0.8959798355623021
0.33,0.8955395897119246
0.34,0.8986414022031003
0.35000000000000003,0.896858348626285
0.36,0.8978050324406086
0.37,0.8935470846163576
0.38,0.8938594428200262
0.39,0.8931528862961202
0.4,0.8920431950519617
0.41000000000000003,0.8896883070488856
0.42,0.8829425822479839
0.43,0.8817849246867865
0.44,0.8783571413971826
0.45,0.8709629289498488
0.46,0.8626909335899374
0.47000000000000003,0.8573259659306249
0.48,0.8443167266612598
0.49,0.8259293055588974
0.5,0.7972300730235717
0.51,0.748936532589022
0.52,0.6788654900356336
0.53,0.5800366542695918
0.54,0.6399419091554721
0.55,0.7239526711055521
0.56,0.783512605698388
0.5700000000000001,0.8496275087154453
0.58,0.9035261363299296
0.59,0.9532495186437588
0.6,0.9782299425374602
0.61,1.001801081764638
0.62,1.0142263868163364
0.63,0.9739287340053058
0.64,0.9126034732691427
0.65,0.8787908046497906
0.66,0.9691865172485131
0.67,0.8607787839545658
0.68,0.861939705853846
0.6900000000000001,0.8125571413106275
0.7000000000000001,0.81045504518264
0.71,0.8283230818400398
0.72,0.8718306220195506
0.73,0.9521645150947716
0.74,0.9808154821402538
0.75,1.0368639417916063
0.76,1.0920564137965025
0.77,1.139653729831884
0.78,1.1819174939657855
0.79,1.1803131038831096
0.8,1.2262883558820938
0.81,1.2224169165679513
0.8200000000000001,1.2555965129633178
0.8300000000000001,1.2276520917266212
0.84,1.186511221401604
0.85,1.1508833006775876
0.86,1.0939604842760586
0.87,1.1772688050251845
0.88,2.078634850222414
0.89,1.502329898057956
0.9,1.202964088831125
0.91,1.1278842510220484
0.92,1.1315023666404633
0.93,1.119969730785215
0.9400000000000001,1.185601497501518
0.9500000000000001,1.177167036609379
0.96,1.2130519283773658
0.97,1.2785783842389677
0.98,1.325254435821422
0.99,1.4163334382523534
1.,1.4493793882285246
1.01,1.5424487737172832
1.02,1.5548762098278996
1.03,1.6114421603253468
1.04,1.624275295398557
1.05,1.717887643234202
1.06,1.731769450505765
1.07,1.7429102557464229
1.08,1.7554125899741022
1.09,1.8010758633672685
1.1,1.7970319370444112
1.11,1.7825174811935582
1.12,1.797061575009316
1.1300000000000001,1.8198200346517304
1.1400000000000001,1.7954437476202691
1.1500000000000001,1.809043256174681
1.16,1.7777952979107932
1.17,1.7526841269783422
1.18,1.7483546683204443
1.19,1.7092061483166106
1.2,1.683220521700057
1.21,1.6641964433131695
1.22,1.6299506616494979
1.23,1.5777710249375734
1.24,1.5393775264979948
1.25,1.479861622592962
1.26,1.4152966129318933
1.27,1.3808437264789257
1.28,1.2748569544133113
1.29,1.2109456674367696
1.3,1.11718216223001
1.31,1.0451535123318143
1.32,1.0326597915842761
1.33,1.1207722974034509
1.34,1.698131280697935
1.35,4.094508618037976
1.36,3.660458027007301
1.37,3.149396963819994
1.3800000000000001,2.859393148204625
1.3900000000000001,2.9960292762298586
1.4000000000000001,3.1173159641641837
1.41,2.7708242638723473
1.42,2.299012182865545
1.43,1.9553250139865497
1.44,1.7992693963231434
1.45,1.5581589518365773
1.46,1.5562656967487671
1.47,1.4561824091461306
1.48,1.3565890302195707
1.49,1.3091093859990566
1.5,1.2348379663947975
1.51,1.2437032842924411
1.52,1.2537835850152173
1.53,1.2858878200992865
1.54,1.327154859175203
1.55,1.375134359160597
1.56,1.3913725180456875
1.57,1.4175228433207134
1.58,1.4975284053330062
1.59,1.4871732699043199
1.6,1.516926154515057
1.61,1.5557989769587324
1.62,1.5617491986872007
1.6300000000000001,1.5916221809588755
1.6400000000000001,1.6219725149173736
1.6500000000000001,1.620476255930036
1.6600000000000001,1.65297510620517
1.67,1.6528023871764845
1.68,1.6749487645965095
1.69,1.6820492279367811
1.7,1.6750127014529657
1.71,1.675717774161372
1.72,1.6886190277841349
1.73,1.6885836489996304
1.74,1.681490157727684
1.75,1.686867488226849
1.76,1.698037262940521
1.77,1.6892055281292715
1.78,1.694021716868585
1.79,1.6702457458663909
1.8,1.685832153701644
1.81,1.6588233115750735
1.82,1.660132109047061
1.83,1.642473917020871
1.84,1.6296943913249529
1.85,1.602590469696574
1.86,1.6135412916781084
1.87,1.566331210712898
1.8800000000000001,1.5349463931968375
1.8900000000000001,1.5127672996520691
1.9000000000000001,1.4940021618169603
1.9100000000000001,1.4384854063655614
1.92,1.3911360751753234
1.93,1.3460341982660298
1.94,1.2535859261662072
1.95,1.2022779376701025
1.96,1.095010691083602
1.97,0.9635157596003133
1.98,0.8369360965834299
1.99,0.7448199926988888
2.,1.2029153570589586
2.0100000000000002,1.5897086593945908
2.02,1.8747920544213328
2.0300000000000002,2.0503072006581813
2.04,2.110163001406512
2.05,1.8695421053711807
2.06,1.665617780344621
2.07,1.4152688747495223
2.08,1.234196095555195
2.09,1.047247609426416
2.1,0.9369231008817771
2.11,0.8174082601296679
2.12,0.763365670216546
2.13,0.7497961698780531
2.14,0.7358108949629445
2.15,0.7425764417739616
2.16,0.7428438417042045
2.17,0.801494011981149
2.18,0.8225534505872704
2.19,0.8239838898410924
2.2,0.8858711364230839
2.21,0.8736243260066567
2.22,0.8949056214929764
2.23,0.9529176575178434
2.24,0.9715397704727414
2.25,0.9985699734453019
2.2600000000000002,1.0248334249014548
2.27,1.0342164034149
2.2800000000000002,1.0332367399703144
2.29,1.0413758481081228
2.3000000000000003,1.0399356242482856
2.31,1.0652947137830409
2.32,1.0440227441525247
2.33,1.033518962425754
2.34,1.0489781636829167
2.35,1.070354659226143
2.36,1.0328305847870591
2.37,1.0331786779759764
2.38,1.009348076834446
2.39,1.0004216917613338
2.4,0.9841992551407076
2.41,0.9683744664484287
2.42,0.9450149822196768
2.43,0.9286450939724976
2.44,0.9156152940549855
2.45,0.8629909629302241
2.46,0.8508034747680131
2.47,0.8077567534828992
2.48,0.7527531893071163
2.49,0.7007932710548509
2.5,0.6627220413071004
2.5100000000000002,0.6050880166413138
2.52,0.5333432230807739
2.5300000000000002,0.7292113730389895
2.54,1.5446758155306566
2.5500000000000003,2.58250178369137
2.56,1.4776730950435604
2.57,1.4617194008768977
2.58,1.3048314217358046
2.59,1.226482311547555
2.6,1.0825755345974553
2.61,1.1458426954493794
2.62,0.8655032901966906
2.63,0.787438798178855
2.64,0.7212412166426337
2.65,0.6599372132542293
2.66,0.6025279357760905
2.67,0.54193018935932
2.68,0.5059899479289732
2.69,0.4832878691812639
2.7,0.5589204615163739
2.71,0.5049478118147289
2.72,0.4753705809281754
2.73,0.424434003458356
2.74,0.43249487100875145
2.75,0.41572975785592425
2.7600000000000002,0.4169377510182919
2.77,0.4182151329809155
2.7800000000000002,0.40945946577513087
2.79,0.4126842308613478
2.8000000000000003,0.4134101416419027
2.81,0.4044361316932042
2.82,0.3910591901884159
2.83,0.3921420395534205
2.84,0.39904685749604835
2.85,0.4063524895719265
2.86,0.41690732155007665
2.87,0.5437417875834987
2.88,2.4462011215245485
2.89,3.742293501768397
2.9,5.02119493444483
2.91,5.57604220101911
2.92,5.934218355603604
2.93,7.516719638729357
2.94,7.628966350026049
2.95,3.7573464488050896
2.96,1.9390009908623054
2.97,3.048864408261114
2.98,1.1116961050454948
2.99,0.6134907575228025
3.,0.6271565331829073
3.0100000000000002,0.7607192299394278
3.02,1.1188831376438975
3.0300000000000002,0.3300664007515207
3.04,0.23245061086189764
3.0500000000000003,0.037084101627538564
3.06,0.10987289180152868
3.0700000000000003,0.043575995250448814
3.08,0.08307002620029655
3.09,0.010458008648239788
3.1,0.008667364367844897
3.11,0.006505206232597805
3.12,0.005670549640034781
3.13,0.004855795226982064
3.14,0.0039996463785080295
3.15,0.0033992982423323988
3.16,0.002999656519453916
3.17,0.0028009678340260155
3.18,0.0022667145243750594
3.19,0.0019054702056537185
3.2,0.001843485445536195
3.21,0.0016007047208723584
3.22,0.0015765311519961344
3.23,0.0012325721491242801
3.24,0.001264072905069756
3.25,0.001020545801252574
3.2600000000000002,0.0010022380138489059
3.27,0.000930740836752695
3.2800000000000002,0.0008271299626548929
3.29,0.0007533429755571413
3.3000000000000003,0.0006615876654122648
3.31,0.0006351623040806515
3.3200000000000003,0.0005647137544237207
3.33,0.0005264839518148187
3.34,0.0005027133400856962
3.35,0.0004087515609961516
3.36,0.00041466641748166903
3.37,0.0003808228185723126
3.38,0.0003712832911101475
3.39,0.0003227559952537734
3.4,0.00031259391107009454
3.41,0.00028593304646013466
3.42,0.00027239260291210787
3.43,0.00023834674851705667
3.44,0.0002342760033394261
3.45,0.00022690137372570948
3.46,0.00020022523547551962
3.47,0.0001870924836256587
3.48,0.00018232951787510015
3.49,0.0001653937640192091
3.5,0.00015480365794616802
3.5100000000000002,0.00015840365908083558
3.52,0.00013512582070006687
3.5300000000000002,0.00013596778553445462
3.54,0.00012008087619714804
3.5500000000000003,0.00010680047707651442
3.56,0.00011072634276569805
3.5700000000000003,0.00010955502667010065
3.58,0.00009857801039958463
3.59,0.00009205957329689111
3.6,0.00008526597679292837
3.61,0.00008824858137771225
3.62,0.00007617231939952412
3.63,0.00007399886111068046
3.64,0.00007165676918470995
3.65,0.00006656041725911344
3.66,0.00006689161081925288
3.67,0.00005832374019852532
3.68,0.00005575833686997072
3.69,0.00005106177794310545
3.7,0.00004737537903336479
3.71,0.00004587342009391957
3.72,0.000045947505980789425
3.73,0.0000449104016461002
3.74,0.00003873036332035807
3.75,0.00003817869382495281
3.7600000000000002,0.00003512989269895594
3.77,0.000033044681055630014
3.7800000000000002,0.000035575295979556786
3.79,0.00003282412586243583
3.8000000000000003,0.00003110884253618153
3.81,0.000029827294296796162
3.8200000000000003,0.00002859806689368419
3.83,0.00002904503588927717
3.84,0.00002484159669838461
3.85,0.000025146400022089793
3.86,0.00002402983245839808
3.87,0.000022882563157352673
3.88,0.000020874484129629195
3.89,0.000019366179599244958
3.9,0.000019410002354714496
3.91,0.000019125264477890286
3.92,0.00001760780018399465
3.93,0.000017754579027798615
3.94,0.000015895037008658022
3.95,0.00001503098203946058
3.96,0.00001544609794465039
3.97,0.000014372302699841128
3.98,0.000013701292244746999
3.99,0.000013268650217105492
4.,0.000013590339053041125
