0.,0.98919809926905
0.01,0.9891180379443465
0.02,0.989042396172362
0.03,0.9888783752517646
0.04,0.9891349276561314
0.05,0.9897006511829778
0.06,0.9887835093323428
0.07,0.9891805058919789
0.08,0.9892319683686843
0.09,0.9891691214245436
0.1,0.9896233593491193
0.11,0.9895457173854842
0.12,0.9895304977649231
0.13,0.9891130959536346
0.14,0.9887215658537086
0.15,0.9888665427598051
0.16,0.9886997047693317
0.17,0.9893284226412435
0.18,0.9887175062442125
0.19,0.9887985520980632
0.2,0.9887151711378853
0.21,0.9885249416617695
0.22,0.9888640369101477
0.23,0.9889000597126915
0.24,0.9890997064002021
0.25,0.9887603883978958
0.26,0.9887861211099146
0.27,0.9886548679238306
0.28,0.9887835534493269
0.29,0.9883804370259122
0.3,0.9878316458996527
0.31,0.9886258821774018
0.32,0.9883040228024237
0.33,0.9881593622725617
0.34,0.9876958337515872
0.35000000000000003,0.9878088269396498
0.36,0.987748889157632
0.37,0.9868762533130876
0.38,0.9869685215224504
0.39,0.9865934508872936
0.4,0.9859428326683486
0.41000000000000003,0.9854650109136919
0.42,0.9845697547962355
0.43,0.9843442766674035
0.44,0.9833745996135572
0.45,0.9816151625148145
0.46,0.9800108529448073
0.47000000000000003,0.9780698568183325
0.48,0.9751839951654039
0.49,0.9695046724312565
0.5,0.9634618728669448
0.51,0.9482495641911879
0.52,0.9203816810808547
0.53,0.7970141399617179
0.54,1.2580132755120847
0.55,1.5505049262501147
0.56,1.6791759073437407
0.5700000000000001,1.7470412852198591
0.58,1.790038289760598
0.59,1.8149658897560994
0.6,1.8288576618429058
0.61,1.8345808954206988
0.62,1.825113072939355
0.63,1.8024004054642426
0.64,1.7306091979083984
0.65,1.4591977768540711
0.66,1.1903820932465703
0.67,1.4558567487356222
0.68,1.7803554722143815
0.6900000000000001,2.0928178575352168
0.7000000000000001,2.302833290787888
0.71,2.4230810757248253
0.72,2.492459993403731
0.73,2.5428489616404377
0.74,2.5707240874523727
0.75,2.5992967367515547
0.76,2.6184975100886474
0.77,2.6342609036059605
0.78,2.663415350567337
0.79,2.668533863274823
0.8,2.6633033053396042
0.81,2.6657066184901477
0.8200000000000001,2.6587807273031263
0.8300000000000001,2.6519394049593212
0.84,2.616958621876708
0.85,2.5822846174615286
0.86,2.499933756280732
0.87,2.2839980707583636
0.88,1.495831394888846
0.89,2.022941630767356
0.9,2.525343222702303
0.91,2.8047068345215926
0.92,2.9887128948001123
0.93,3.127577882327808
0.9400000000000001,3.233439730723398
0.9500000000000001,3.294102949545204
0.96,3.3518866268112286
0.97,3.387168857931692
0.98,3.451988437843951
0.99,3.465601670636458
1.,3.4906872773032878
1.01,3.4960392668695954
1.02,3.521239875276591
1.03,3.5290929985812753
1.04,3.5360343378196353
1.05,3.5318329789287364
1.06,3.5580827160262967
1.07,3.5559153406314334
1.08,3.5631369548889023
1.09,3.5658819328211067
1.1,3.5595102495660034
1.11,3.554253347042256
1.12,3.5565883865041403
1.1300000000000001,3.5576055336918824
1.1400000000000001,3.5377973397221214
1.1500000000000001,3.5378833762460915
1.16,3.5289999899867794
1.17,3.517173811313001
1.18,3.5087582112256475
1.19,3.513612935748024
1.2,3.4982806911041218
1.21,3.4891730379145702
1.22,3.4661917278864434
1.23,3.449531226375304
1.24,3.4360503003714222
1.25,3.3846504752264837
1.26,3.3725417487402733
1.27,3.3207279573895874
1.28,3.2718323019161777
1.29,3.2146878202080273
1.3,3.1345806525596016
1.31,2.997514114152081
1.32,2.830355153143411
1.33,2.516851143571465
1.34,1.8186747180477085
1.35,5.702924853683993
1.36,3.126718868093333
1.37,2.7184424503108726
1.3800000000000001,2.1526504269922784
1.3900000000000001,2.4683181576946396
1.4000000000000001,2.659492031685073
1.41,2.74739080804122
1.42,2.7866527855143692
1.43,2.811760954992847
1.44,2.8314895575292884
1.45,2.8423947317361224
1.46,2.850528823027909
1.47,2.8561439689530626
1.48,2.8622911794721007
1.49,2.865444651294764
1.5,2.8669734672638234
1.51,2.8700345738254693
1.52,2.86987278127282
1.53,2.8704698335424808
1.54,2.8682550319891273
1.55,2.872892964370852
1.56,2.8729492520230617
1.57,2.872584244469632
1.58,2.873112777082755
1.59,2.8698425946480755
1.6,2.8711983730216586
1.61,2.8712254191157096
1.62,2.86991968381632
1.6300000000000001,2.8712132462151425
1.6400000000000001,2.869364107176676
1.6500000000000001,2.8715309785318013
